iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
551,0.7034187480149175,0.5565071698704978,0.5752678047775747,nan,0.5752678047775747,0.3344845014881008,0.3402317372827988,0.3979289868543444,0.39537861698888477,0.7489385809121553,0.8684190358298154,0.4457062069594564,0.9092384951729512,0.9686133598857093,0.9792198796484697,0.9870557166976925,2.8765804714903336,7.578602860866603e-07
552,0.5748513982898305,0.5646492629277151,0.5659651117166921,nan,0.5659651117166921,0.39735057608314567,0.3474682410117403,0.28688376623230694,0.3273475010176441,0.837124474676914,0.4443990909420375,0.4446601122410228,0.8927504911591355,0.9616502946954814,0.9742436149312377,0.9850098231827112,2.8818011257035647,7.300122780357658e-07
553,0.5625041019558893,0.612842254134598,0.606113439063216,nan,0.606113439063216,0.3228068316075789,0.35296660739549723,0.32838829811476844,0.3323679624236061,0.9111648890935355,0.45948774895394506,0.4139473248302137,0.9150411931355629,0.9699273828519327,0.9796965059103194,0.9877397505617246,2.887021779916796,7.027122350561211e-07
554,0.5023433546723152,0.5420400821614351,0.5372032629654826,nan,0.5372032629654826,0.3046493244104105,0.33448470983460493,0.35772330127106766,0.3330724873375071,0.7273528425439443,0.46795184346672813,0.44383922688337357,0.9169240501618725,0.9715699773006363,0.9813381460945931,0.9890410449149705,2.892242434130027,6.759610478581145e-07
555,0.5455436317046799,0.5795262277011948,0.57524995026186,nan,0.57524995026186,0.38537987701672155,0.37258163413185674,0.39226217888902476,0.47230376168405797,0.8257162293730543,0.40657144726500005,0.414612441042983,0.8969054749289718,0.9630653459264379,0.9755816632112416,0.9846425554787683,2.897463088343258,6.497595892447726e-07
556,0.5223054733672201,0.5583356748990409,0.5540314585733014,nan,0.5540314585733014,0.3059191228243582,0.3170022374051534,0.22386050102378943,0.3193611333187041,0.8243299848918662,0.4728993129302774,0.45082227155348165,0.9168344786065727,0.9725757229753575,0.9813157840104632,0.9892669559260105,2.9026837425564893,6.241087140833005e-07
557,0.5950938131641209,0.6100650418113782,0.6083369598046156,nan,0.6083369598046156,0.3550520410566791,0.34099345014204063,0.3527993243995266,0.4421591069459223,0.9055500730809878,0.47346074940191024,0.39075127207422927,0.9038695985912313,0.9672641892807152,0.9779428365015578,0.987312051293629,2.90790439676972,5.99009259277172e-07
558,0.536196560113207,0.578489245288038,0.5727100710330083,nan,0.5727100710330083,0.36149359052207336,0.34735154349939057,0.40952617889577997,0.38282000357547896,0.8384952586744785,0.45211920808135253,0.40922133563932234,0.9008510495156081,0.9667148815931109,0.9777482508073198,0.9872510764262648,2.913125050982951,5.744620437388385e-07
559,0.5310084835222816,0.5534897463330978,0.5505339384551126,nan,0.5505339384551126,0.3343543373184133,0.36620852947676097,0.4087621040573916,0.30424845947131307,0.9420796007285406,0.3555778158053818,0.4160679570619559,0.9096692111959288,0.967712406131695,0.9783715012722646,0.986780860175014,2.9183457051961823,5.504678683630055e-07
560,0.5484235697795177,0.5832178282933568,0.5789878386849708,nan,0.5789878386849708,0.3664851681111587,0.30544034487705607,0.32382678956668015,0.33856762760637593,0.9013515508346429,0.38800318090643376,0.4177271316454574,0.8999111111111111,0.9654444444444444,0.9773555555555555,0.9864666666666667,2.9235663594094135,5.270275160004983e-07
561,0.679991355989039,0.5462929922635565,0.5627837533382779,nan,0.5627837533382779,0.34427477383031047,0.27740460926186317,0.4185311131651769,0.35210764356473895,0.8141826083979371,0.7562024941743545,0.4567052636434931,0.9076904316722217,0.9668929355336965,0.977034387448175,0.9859767498577351,2.9287870136226446,5.041417514327226e-07
562,0.5371810856855028,0.5825407979087178,0.5760530193162767,nan,0.5760530193162767,0.3572187096754746,0.3222770740624467,0.38750989218457504,0.42619764577359043,0.8767114679961766,0.39098319361707384,0.4259529664924685,0.9031108968435713,0.9662126873167008,0.9771537235680902,0.9864074029435004,2.9340076678358757,4.818113213467184e-07
563,0.6696715371107996,0.5576636247476899,0.573691301883679,nan,0.573691301883679,0.37109386157769697,0.28150221126589986,0.3399047626704414,0.47117439770230735,0.8372584838611412,0.7012695878514714,0.4119677328731388,0.8995644810065327,0.9646019840309702,0.9768207113476893,0.9855310912170336,2.939228322049107,4.6003695431078464e-07
564,0.5010352399359561,0.5719350816825713,0.5639734316305319,nan,0.5639734316305319,0.3833334816842031,0.3533126185682204,0.348381683394467,0.45180051892831924,0.8856665532805972,0.3743967336247848,0.4468822719285748,0.8960208432022738,0.9573345965577136,0.9709932101689562,0.9852202747513027,2.944448976262338,4.3881936075072415e-07
565,0.6086130978243297,0.5455304830235005,0.552987588510013,nan,0.552987588510013,0.3734706073553639,0.303259961172898,0.43547203788789146,0.4415320608199713,0.9114706621149055,0.5151113020426445,0.4158494073901929,0.9007065433884731,0.9644841394636979,0.97584753758098,0.9850305050632115,2.949669630475569,4.1815923292665553e-07
566,0.5690478674954882,0.5498487166425247,0.5521366921220237,nan,0.5521366921220237,0.36642347755572574,0.38032891150014936,0.30486920862400624,0.5269320462186547,0.8572000634848954,0.45999649816881477,0.3980929118324017,0.9008590021691973,0.9651366594360087,0.9763123644251627,0.9862039045553145,2.9548902846888,3.980572449104245e-07
567,0.6091330921375003,0.5508824437167672,0.5577819722437785,nan,0.5577819722437785,0.38347270952073265,0.2987481802314408,0.4163652766750595,0.4042300066242189,1.04369633047727,0.40499468141334355,0.41180945136445757,0.8968145988554151,0.9618831659647986,0.9746031746031746,0.9847100745059929,2.960110938902031,3.785140525636203e-07
568,0.5508638096563645,0.6234493661852274,0.6149377049547806,nan,0.6149377049547806,0.3398405409919742,0.38966178723356043,0.36458832586126483,0.402095005233976,0.8235939986936074,0.43836441281267885,0.42488640666414235,0.9051677084250375,0.9695043577779734,0.9790826657276168,0.9869530768553569,2.965331593115262,3.595302935161665e-07
569,0.5422217590562541,0.5733269272827706,0.5702863487608316,nan,0.5702863487608316,0.3745353638203188,0.30650320893663313,0.3146920873747757,0.518882458922227,0.9659212194455775,0.3894973641098493,0.4133497616113998,0.9007325899555738,0.9650475153726206,0.9769042925652417,0.985524728588661,2.9705522473284933,3.411065871455251e-07
570,0.5777741209442665,0.5797624680404038,0.5795235588865872,nan,0.5795235588865872,0.35381190868121104,0.29702144995066704,0.35958711695071305,0.39874447002130387,0.9037775073499942,0.45778303317421687,0.4171120761650242,0.902897147238026,0.966690876810717,0.9777670177137554,0.9867651212524714,2.9757729015417245,3.232435345564901e-07
571,0.5079319382431478,0.5540648272361405,0.5484868401728529,nan,0.5484868401728529,0.33088661998834534,0.3146876966250323,0.39351556998316933,0.29020078185058784,0.8414024923434926,0.39010791062271616,0.4396830315640356,0.9116404442830106,0.9682463820757422,0.978550536236594,0.9867518017931904,2.9809935557549556,3.059417185615651e-07
572,0.5378749422034712,0.5994771606868968,0.5911311349984035,nan,0.5911311349984035,0.34290940200751885,0.28628813061338476,0.32150552722984005,0.4395813523030841,0.885929786828185,0.4110472551739998,0.43465082940815075,0.9068686083368219,0.968004305962562,0.9789486274744333,0.9871269660905448,2.9862142099681868,2.892017036619562e-07
573,0.4879896616990953,0.5794291847303523,0.5676732011602678,nan,0.5676732011602678,0.31275076281610564,0.3988183843974054,0.4122463162949432,0.45923979453984576,0.7603220674613661,0.3661105952850699,0.44285083848190643,0.9129554655870445,0.9700854700854701,0.980371869845554,0.98897885739991,2.991434864181418,2.730240360291564e-07
574,0.4966218334009954,0.5470924837771675,0.5410632627393288,nan,0.5410632627393288,0.33729110203339896,0.28941412688170115,0.2987477866028021,0.4068376676428664,0.8858816969340579,0.3507582954671803,0.446656050955414,0.906838905775076,0.9684397163120567,0.9793819655521783,0.9879179331306991,2.9966555183946486,2.5740924348711365e-07
575,0.49001668788627656,0.5292866988861051,0.5241155070198118,nan,0.5241155070198118,0.36456128610344596,0.3167301666782475,0.4304649595121412,0.338085363452576,0.8003967765902027,0.3701225499046992,0.4404508719693747,0.9022057556436326,0.9648457694296054,0.97649491642254,0.9855764259865587,3.0018761726078798,2.423578354950245e-07
576,0.5110805846877436,0.5346291278106647,0.5316907588877063,nan,0.5316907588877063,0.3600711785722355,0.3477103545846029,0.36131425014243235,0.4977516842317859,0.8680197052120401,0.4094394314466538,0.4012548067192876,0.9017772077684133,0.9668926346647123,0.9782704287284719,0.9870648589226823,3.007096826821111,2.2787030313070132e-07
577,0.5519055445251594,0.6095649734097067,0.6025296889791543,nan,0.6025296889791543,0.41274994638337303,0.3063969582703545,0.37588030939801464,0.46998089282283634,0.8522209002982201,0.445515958098518,0.4136278195488722,0.8913927582074304,0.9591740505707381,0.9717086779700976,0.9822000432228531,3.012317481034342,2.1394711907455437e-07
578,0.5289643968860964,0.5314596321850389,0.5311216391643135,nan,0.5311216391643135,0.31673509171147834,0.2643338582724601,0.28467244940871056,0.4137383918535373,0.7480532130024251,0.4648062448682412,0.4282563411346649,0.9150859742462796,0.9701017811704835,0.9798172565348138,0.9875857814789113,3.017538135247573,2.0058873759417418e-07
579,0.5782797449884327,0.6087123866866229,0.6052779830663974,nan,0.6052779830663974,0.41121692023837136,0.35851823311422226,0.3563375346569782,0.49238477436616884,0.8543469167893204,0.4598544139857726,0.3913087986896658,0.8895108441254486,0.9552192229677017,0.9689109065376814,0.9833047277266345,3.0227587894608043,1.8779559452950103e-07
580,0.5425129543917773,0.5578534837883682,0.5558615480262099,nan,0.5558615480262099,0.34385971082989314,0.2680136218788645,0.3131490447071161,0.4114615118821528,0.8194354200200302,0.4214364426926196,0.4507618632999565,0.9087915936952714,0.9677291301809691,0.9783304144775248,0.9866666666666667,3.0279794436740355,1.7556810727860602e-07
581,0.5908571171228566,0.5513248307351115,0.5574528996382385,nan,0.5574528996382385,0.3595219293386417,0.3224977552161278,0.3779136174976052,0.4706221517731143,1.0618714565077867,0.3804804332677614,0.4189194066481395,0.9014927253259432,0.9663979341185363,0.9777823266360144,0.986899288278642,3.0332000978872666,1.6390667478408487e-07
582,0.5762931948189175,0.560331522759153,0.5624516644378897,nan,0.5624516644378897,0.3080274847788897,0.29311214716486456,0.2760244075565835,0.4178076861440427,0.9918383795245703,0.4392390281910523,0.44080937167199147,0.9170224960596074,0.9711133400200602,0.981100444189712,0.9885800257916607,3.038420752100498,1.5281167752002825e-07
583,0.4769099110142599,0.5827071259000355,0.5674394139584079,nan,0.5674394139584079,0.32572769070433816,0.31167117010937306,0.3795195510856813,0.5167339148490944,0.800326162446636,0.36146300251107905,0.4704964808826327,0.9127930075486691,0.967907120469695,0.9778616518783384,0.9869112258861961,3.0436414063137285,1.422834774796108e-07
584,0.6483627600013003,0.5892814546644725,0.5967863209213434,nan,0.5967863209213434,0.42892027777890024,0.3255134921204093,0.70437910398977,0.4458455690259174,0.9812092190988361,0.47284046381550626,0.35690829779934324,0.8840913758871722,0.9585111481320888,0.972089732764326,0.9844587964125151,3.0488620605269596,1.323224181632875e-07
585,0.5653538151135368,0.5537947681205054,0.5552571526000251,nan,0.5552571526000251,0.3314442839420296,0.36162647217251276,0.44432302956002767,0.4605723092257489,0.8853383467936947,0.4114288689093542,0.41556706872824417,0.9105268794174342,0.9679267509102591,0.9781716284714785,0.9869708003141286,3.0540827147401908,1.2292882456757785e-07
586,0.5069448497724227,0.5480500830103672,0.543659118844252,nan,0.543659118844252,0.3943969636653478,0.3684869323174929,0.27677460138176857,0.579941651948468,0.8077222046680568,0.3689590511848694,0.4126165546700005,0.894366917139498,0.9603843991207892,0.9735725604457394,0.9843071103613965,3.059303368953422,1.1410300317446893e-07
587,0.534062047992027,0.5796171437612266,0.5739593504771232,nan,0.5739593504771232,0.3508270600861785,0.37180279869475236,0.36796704101537825,0.2995457537325368,0.8316328819796461,0.39848184191444325,0.4457374146218062,0.9053403535163596,0.9670176758179767,0.9781120722075969,0.9870063933809703,3.064524023166653,1.0584524194141034e-07
588,0.5511163842395339,0.5916822762894799,0.5869606479858601,nan,0.5869606479858601,0.3200712764427604,0.2642697248428115,0.3840434213199337,0.32971441008865926,0.942306651023842,0.38330911077577223,0.4367969144588824,0.9127638555674281,0.9690530432854176,0.9799399205661177,0.9886091006229714,3.069744677379884,9.815581029192199e-08
589,0.5505513270249518,0.535918594694716,0.537858306841018,nan,0.537858306841018,0.3541094254500628,0.31388042553790185,0.40151008766829077,0.5030333198975478,0.8243331722304521,0.3944398953378324,0.4346588420776036,0.9069501561353515,0.966247461734041,0.9771001484565637,0.9853420473354606,3.0749653315931154,9.103495910680538e-08
590,0.7341965942363701,0.5840241611898809,0.6008525634255414,nan,0.6008525634255414,0.3047507395138761,0.3186485414495581,0.43349457388117224,0.43293544827041386,0.8235532972632207,0.9295548695666226,0.42289314780782356,0.9179166283242846,0.9712524155700746,0.9810067175853502,0.9890862243489463,3.0801859858063465,8.44829207159545e-08
591,0.5480855103879715,0.5528398853459856,0.5522300601085351,nan,0.5522300601085351,0.3444720535184132,0.257058105985772,0.25566058060737257,0.34969235724454617,0.8844828464184457,0.4730494387437196,0.40121081081081084,0.9078108156665469,0.967099353215954,0.9787100251527129,0.9866825368307581,3.0854066400195777,7.849990889077954e-08
592,0.5598222490804979,0.5959045947468384,0.5918023137843621,nan,0.5918023137843621,0.3335338147895725,0.26963074526522085,0.4373176602638061,0.48832755519766274,0.9786947737512841,0.43473185110522183,0.4138182171295397,0.9097556188045932,0.9697713220139366,0.980256485752609,0.9884352406189681,3.0906272942328084,7.308611883722644e-08
593,0.5870695102795707,0.5988093950296062,0.5974892088367503,nan,0.5974892088367503,0.3281511119466181,0.33209968034106535,0.5314842245129585,0.34222730691823805,0.9623019129380268,0.3928897770517277,0.43645117561819285,0.9108900230419709,0.9681288627602989,0.9789822770635485,0.9875745633869544,3.0958479484460395,6.824172718941521e-08
594,0.4758769763200547,0.5345573937072193,0.5261314550439682,nan,0.5261314550439682,0.34166005973199576,0.2659820345876453,0.26330420964686796,0.35075758549440367,0.7812844693260388,0.3457768301455126,0.47228096363560973,0.9084783350392358,0.9691402251791198,0.9788468099624702,0.9867451381780962,3.1010686026592706,6.396689200387202e-08
595,0.5748332268189916,0.5833058183474639,0.5822003018140517,nan,0.5822003018140517,0.3980915803025374,0.3366213889649952,0.41180624003014676,0.4014981241236975,0.9099057816030436,0.3928773085498063,0.39992531740104553,0.8940234877734877,0.9617318211068211,0.9748431467181468,0.9844956563706564,3.106289256872502,6.026175275437231e-08
596,0.5417518104898191,0.5552265114049612,0.5535439648316663,nan,0.5535439648316663,0.3974918880369215,0.3261618603348234,0.4373069615577773,0.38189299332233967,0.7870493026087454,0.38277528080635254,0.417558976074954,0.8931299853948994,0.9617177845185935,0.9741321199865184,0.9843556903718683,3.111509911085733,5.7126430327393206e-08
597,0.5373483988560088,0.5337041260500971,0.5341331092723403,nan,0.5341331092723403,0.35014002287015816,0.3532724799674743,0.4100477661932271,0.47437005226898216,0.8920229198040333,0.4022288218717341,0.41255898705788907,0.9054001445970747,0.9669095155997998,0.9776986819420499,0.9860964351259663,3.116730565298964,5.456102701816732e-08
