iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
549,0.5270794373525357,0.5640042951126072,0.5270794373525357,0.5640042951126072,0.55949596371372,0.38865151939223697,0.3803318919596217,0.3393335127347211,0.326787228103477,0.8137271218204439,0.36663921982747033,0.968941826227272,0.979987689850781,0.9883386289155424,2.8661391630638713,8.151965451988275e-07
550,0.5299597562660066,0.592411251948069,0.5299597562660066,0.592411251948069,0.5849733567818745,0.34595175086370245,0.4299957360033309,0.3661226085528862,0.3494150170857676,0.8676400952511858,0.39233906217127856,0.967175833685524,0.9788886876371028,0.987341262653706,2.8713598172771024,7.862553506201228e-07
551,0.6990734710520594,0.5969569659742764,0.6990734710520594,0.5969569659742764,0.6099990237486206,0.3926795941491373,0.39611697250909295,0.3361580790312023,0.3328854879662328,0.7434737374497585,0.8640836787265619,0.9688731113901035,0.9792631715658686,0.9873154682020867,2.8765804714903336,7.578602860866603e-07
552,0.5749028556995925,0.5867006180293287,0.5749028556995925,0.5867006180293287,0.5851787911609723,0.285709899237505,0.32575424918412815,0.3455615677120372,0.3990476805497782,0.839778290354128,0.44152616783925497,0.961434184675835,0.9743418467583497,0.9850098231827112,2.8818011257035647,7.300122780357658e-07
553,0.5609551384759465,0.6386920156378301,0.5609551384759465,0.6386920156378301,0.6282987736642232,0.3271119434104278,0.3382419172833248,0.35139946706974473,0.3229862166840185,0.9101035336751585,0.4566385776084657,0.969634309160181,0.9797453515256114,0.9877885961770165,2.887021779916796,7.027122350561211e-07
554,0.50223328874361,0.5630572018881546,0.50223328874361,0.5630572018881546,0.5556451731265873,0.35651087967440565,0.3323113280390984,0.33248741761698253,0.30538076575124207,0.7289044123998505,0.4667837787402404,0.9711792505488781,0.981282327987199,0.9891526811297585,2.892242434130027,6.759610478581145e-07
555,0.5430969482225622,0.600518807206011,0.5430969482225622,0.600518807206011,0.5932917580605046,0.3880630751138071,0.46656148915696305,0.36941637393554433,0.3830995723312701,0.8240385799528491,0.4036259830731638,0.9632649927052138,0.9754280887660294,0.9848422022575444,2.897463088343258,6.497595892447726e-07
556,0.5204319944506377,0.5868646472287258,0.5204319944506377,0.5868646472287258,0.578927543812743,0.22180470780675934,0.3201471335685877,0.31520690568203713,0.30604436799832657,0.8211374522377219,0.4710495722425755,0.9719944362556832,0.9814195852104051,0.9894330378459175,2.9026837425564893,6.241087140833005e-07
557,0.5960917529531594,0.6373245140849234,0.5960917529531594,0.6373245140849234,0.6325641031910147,0.35397690165118434,0.4399037796911482,0.34010285895910075,0.3573743949558946,0.9079879088805743,0.47301703148456253,0.9667675080146295,0.9779428365015578,0.9870411342394003,2.90790439676972,5.99009259277172e-07
558,0.5368208188096207,0.6178759269235046,0.5368208188096207,0.6178759269235046,0.6067986255834534,0.40609776547469983,0.3833247163452699,0.3445113694177097,0.36252179547543617,0.8440494630243356,0.4503720053167172,0.9663280409041981,0.9777482508073198,0.9870828848223897,2.913125050982951,5.744620437388385e-07
559,0.5290055587550783,0.5797527840189453,0.5290055587550783,0.5797527840189453,0.5730797052559794,0.4030217287229848,0.3019325490472642,0.3601047378469759,0.33444577058837205,0.9404522687458305,0.35304696135138136,0.9679296220443121,0.9784490783839136,0.9866877676410352,2.9183457051961823,5.504678683630055e-07
560,0.5467807220559673,0.6033739072311372,0.5467807220559673,0.6033739072311372,0.5964928542722882,0.3218762257922737,0.33721691949118,0.3032973418358995,0.3674345628804629,0.9003918665490919,0.38498792922945296,0.9654444444444444,0.9772666666666666,0.9865111111111111,2.9235663594094135,5.270275160004983e-07
561,0.6772409105785724,0.581585444985532,0.6772409105785724,0.581585444985532,0.5933857519504923,0.4209268111486851,0.3527352452153654,0.27620842885333724,0.34163190376682623,0.8091081496485447,0.7540358593625858,0.9673603772051053,0.9776034468742378,0.9862409560198357,2.9287870136226446,5.041417514327226e-07
562,0.540120889172883,0.6150548900075624,0.540120889172883,0.6150548900075624,0.6043360513130591,0.3852399672394935,0.42663555124845565,0.3210183682331785,0.36011106562208456,0.8836079384278186,0.39158540797951413,0.9656100598609939,0.9770331980769489,0.9864743615496899,2.9340076678358757,4.818113213467184e-07
563,0.6689768000803998,0.5861827364396563,0.6689768000803998,0.5861827364396563,0.5980318118313851,0.3378031494051126,0.473829772830397,0.28137522691841327,0.37189574785021773,0.8377364145013633,0.6995912760263279,0.9644568110331478,0.9766271473505928,0.9855552867166707,2.939228322049107,4.6003695431078464e-07
564,0.5008593150980567,0.5901575214073641,0.5008593150980567,0.5901575214073641,0.5801283485144199,0.3469833208880005,0.453851749217935,0.3508530830591722,0.3840257370788747,0.8869174557568921,0.3732710766298388,0.9573345965577136,0.9708195168166746,0.98531501657982,2.944448976262338,4.3881936075072415e-07
565,0.6056415631147553,0.5686744864690497,0.6056415631147553,0.5686744864690497,0.5730451218854392,0.43296757815692566,0.44130409833868295,0.30038540021090177,0.36914903993476256,0.9092066475309508,0.5119871808479962,0.9649244187265447,0.976686164748307,0.9854498186468751,2.949669630475569,4.1815923292665553e-07
566,0.5680721074800262,0.5711768570803952,0.5680721074800262,0.5711768570803952,0.5708068221150654,0.3027632133682363,0.5292344821311049,0.3779150772072715,0.3668636395862529,0.8565779058780111,0.4581622978005124,0.9650498915401301,0.9764511930585683,0.9861344902386117,2.9548902846888,3.980572449104245e-07
567,0.6057999454683666,0.5824693245536353,0.6057999454683666,0.5824693245536353,0.5852333603196277,0.41148167261787694,0.40248113116877937,0.29739687101274703,0.3792223431458806,1.0399841204478517,0.40221064386725686,0.9631789223625958,0.9749271137026239,0.9851203973652953,2.960110938902031,3.785140525636203e-07
568,0.5522358368502196,0.6454061700927771,0.5522358368502196,0.6454061700927771,0.6344787802739467,0.3616346241944081,0.40189484418977056,0.38783728009235685,0.3413725582230615,0.8265864775053323,0.4389079114457685,0.9694691434105115,0.9788361651553834,0.9869530768553569,2.965331593115262,3.595302935161665e-07
569,0.5379872954668937,0.6002464591388619,0.5379872954668937,0.6002464591388619,0.5941592441069273,0.30996084155477815,0.519155918668863,0.30349855184746655,0.37260331886928805,0.9605983739267372,0.38504909500156265,0.9654299920562535,0.9769925564153108,0.9860248904057195,2.9705522473284933,3.411065871455251e-07
570,0.5784728150997532,0.601552867045277,0.5784728150997532,0.601552867045277,0.5987790318190589,0.3591660858181668,0.40262084224118894,0.29547549873392837,0.35581075493129843,0.9062089637358927,0.45687461630401327,0.9663882500100875,0.9777468425937135,0.9866642456522616,2.9757729015417245,3.232435345564901e-07
571,0.5026490022788855,0.5881721652916937,0.5026490022788855,0.5881721652916937,0.5778300553858712,0.3872337987987469,0.2861281521511929,0.3135482420128939,0.3265717022039267,0.8340664132355672,0.38549815731234394,0.9686287254583341,0.9789137624500563,0.9873444340362079,2.9809935557549556,3.059417185615651e-07
572,0.5382490825949474,0.6232648933530045,0.5382490825949474,0.6232648933530045,0.6117450441444549,0.31725139481692644,0.4402484622651023,0.28453084696241376,0.3446060345414529,0.887825385972931,0.41034004141570335,0.968079062257042,0.9786645535554094,0.9871718198672328,2.9862142099681868,2.892017036619562e-07
573,0.488674701790797,0.5995774310738242,0.488674701790797,0.5995774310738242,0.585316835770957,0.40915594754167706,0.46085540939091063,0.3982495945655105,0.3144124927042501,0.7621415170263128,0.36563120243608643,0.9696056380266906,0.9800869695606538,0.9890088469035837,2.991434864181418,2.730240360291564e-07
574,0.500190068982085,0.5809743818747395,0.500190068982085,0.5809743818747395,0.5713224809743498,0.2995774504885701,0.40617937628643735,0.2897034608631876,0.34322436965111247,0.8968944771530757,0.3500447215041189,0.967274569402229,0.9788247213779129,0.98774062816616,2.9966555183946486,2.5740924348711365e-07
575,0.48750139784737195,0.5661225702027547,0.48750139784737195,0.5661225702027547,0.5557682319654158,0.4268972774890467,0.3374760321784649,0.31334973936807886,0.36273803803764815,0.7974779032484676,0.3677454132190063,0.9653455109426159,0.9768740306737894,0.9859210753058762,3.0018761726078798,2.423578354950245e-07
576,0.5090556806340164,0.5601238534810541,0.5090556806340164,0.5601238534810541,0.5537501945267992,0.3581258110078377,0.49321450008401624,0.3467860274507343,0.3623337713558569,0.8672611461156535,0.40519240579094834,0.9667277390985709,0.9779956027849029,0.9871747893001099,3.007096826821111,2.2787030313070132e-07
577,0.5490249509710097,0.6325937980563363,0.5490249509710097,0.6325937980563363,0.6223960391927071,0.371853535917664,0.47071282384052576,0.304146069908561,0.4117265402845928,0.848270380596242,0.4425802017936096,0.9590954635650996,0.9715907974616397,0.9822786302284917,3.012317481034342,2.1394711907455437e-07
578,0.5270932279274458,0.5644430064938308,0.5270932279274458,0.5644430064938308,0.5593829473031156,0.28028835002958524,0.41050064164437866,0.26281576997674067,0.3175313048016599,0.7457750194094496,0.4624490106288556,0.9697547999074717,0.9796823193769759,0.9877785488472511,3.017538135247573,2.0058873759417418e-07
579,0.5763849978224586,0.6350562590326976,0.5763849978224586,0.6350562590326976,0.6284336660481054,0.3515857720602675,0.49008917737763,0.3555611663821735,0.41257915686525937,0.8523266169475585,0.45695917820088966,0.9550046809174598,0.9685598377281948,0.9833437353721329,3.0227587894608043,1.8779559452950103e-07
580,0.5411630518959815,0.5946136979553392,0.5411630518959815,0.5946136979553392,0.5876718626218455,0.3099685343052602,0.4102871712918084,0.2661630037778554,0.3454162224765293,0.8181825660201529,0.4192973606443989,0.9673088149445418,0.9781669585522476,0.9865265615878576,3.0279794436740355,1.7556810727860602e-07
581,0.5935321981783299,0.5853246851206726,0.5935321981783299,0.5853246851206726,0.5865972126737383,0.37598940249874585,0.4671162241140233,0.321515830413653,0.3620894564861027,1.0694138538305904,0.3805287882057824,0.966130251306922,0.977388675442464,0.9869622724696101,3.0332000978872666,1.6390667478408487e-07
582,0.5781124965450979,0.582178729480643,0.5781124965450979,0.582178729480643,0.5816385755162313,0.2753712813555519,0.4173877624461597,0.2930721422864887,0.31117292573169214,0.9952642067992388,0.43953133980186276,0.9705258633041983,0.9804843100730763,0.9885227109901132,3.038420752100498,1.5281167752002825e-07
583,0.47553054264247874,0.6109736026454982,0.47553054264247874,0.6109736026454982,0.5914248192904248,0.37723959627993986,0.5118291803884012,0.3103405181464489,0.32523845133567325,0.7991532391248435,0.3598710662599834,0.9680836975235069,0.9780161568004238,0.9871760914669139,3.0436414063137285,1.422834774796108e-07
584,0.6478928355119097,0.6148192652321556,0.6478928355119097,0.6148192652321556,0.6190207771162122,0.6995896183200994,0.4419404965869373,0.32494393031165203,0.43120322125507154,0.9818081608219891,0.4710810379637114,0.957370090599968,0.9718615212579018,0.9842762272073758,3.0488620605269596,1.323224181632875e-07
585,0.5633148097440225,0.5783898769428106,0.5633148097440225,0.5783898769428106,0.5764823010150444,0.4413797815415927,0.4605820836209823,0.36080841615403475,0.33158870717412064,0.8829581697912253,0.4085886612014824,0.9677661169415293,0.9781894766902263,0.9870957378453631,3.0540827147401908,1.2292882456757785e-07
586,0.5074810779094586,0.5728342273597026,0.5074810779094586,0.5728342273597026,0.565852320895586,0.2744814673611759,0.5831464821482016,0.36454182761648996,0.3943044704049645,0.810520080098095,0.36877028313200416,0.9605888667382303,0.9734192097326586,0.9843582272657568,3.059303368953422,1.1410300317446893e-07
587,0.5345410427986401,0.6030730194893359,0.5345410427986401,0.6030730194893359,0.5945605397717556,0.3674657653392878,0.29918958869548046,0.3718145514168171,0.3518507896018529,0.833515672420192,0.39766302509516976,0.9664911620910117,0.9776983828506958,0.9866867243324559,3.064524023166653,1.0584524194141034e-07
588,0.5506106036489956,0.6178881381342946,0.5506106036489956,0.6178881381342946,0.610056479173588,0.3804037600417743,0.33036154469761775,0.26253195385986317,0.32081105838238744,0.9423691356486866,0.3823518273586242,0.9689320779822987,0.979980242333824,0.9888107094615028,3.069744677379884,9.815581029192199e-08
589,0.5480165274044776,0.570228459928578,0.5480165274044776,0.570228459928578,0.5672837107240365,0.398073620736542,0.49918721454392234,0.3111708923474123,0.35363050585159506,0.8220258961075158,0.3908008025270241,0.9660426940600311,0.9771001484565637,0.9853591113082948,3.0749653315931154,9.103495910680538e-08
590,0.7319608067634099,0.6090495767175179,0.7319608067634099,0.6090495767175179,0.6228258235816896,0.4295921490909921,0.43616980004223205,0.31863528107242084,0.30258945919222957,0.8210229013122332,0.9274080461523786,0.9714548633477501,0.981356400110426,0.9893254808134719,3.0801859858063465,8.44829207159545e-08
591,0.5486389103311303,0.5760589831277598,0.5486389103311303,0.5760589831277598,0.5725413842978558,0.25510028868575546,0.3489386479647117,0.2552687886566997,0.34602216298707644,0.8864821304949759,0.47287790414816017,0.9666501976284585,0.9783507006827165,0.9865702479338843,3.0854066400195777,7.849990889077954e-08
592,0.5598370954641563,0.6177340152279549,0.5598370954641563,0.6177340152279549,0.6111504260113972,0.4428339577104671,0.4908680948184318,0.2686237116469099,0.3344613401675724,0.9791052732246497,0.433727799702587,0.9695913894068767,0.980665423495927,0.988680603264959,3.0906272942328084,7.308611883722644e-08
593,0.5842138006404516,0.6298869575072658,0.5842138006404516,0.6298869575072658,0.6247500210819215,0.5253828375407807,0.34387498516178083,0.33025800499702646,0.32815477003028126,0.9595236088402983,0.3888289175635292,0.9677197062687082,0.9792622262420053,0.9877683743566552,3.0958479484460395,6.824172718941521e-08
594,0.4749149722825532,0.5579596813384085,0.4749149722825532,0.5579596813384085,0.5460338767083279,0.26071724312282496,0.34970220023376963,0.26374954011050755,0.34307617211963193,0.780985915104744,0.34371434452897276,0.9688672807915387,0.978863868986694,0.9866257250085295,3.1010686026592706,6.396689200387202e-08
595,0.5730339920833528,0.6048593020322475,0.5730339920833528,0.6048593020322475,0.6007063217818387,0.40853242860748923,0.40012696440956236,0.3358843487485741,0.39812187447276803,0.9078769051525643,0.3906059354261952,0.9619128056628057,0.9746822715572716,0.9844353281853282,3.106289256872502,6.026175275437231e-08
596,0.5404021565793201,0.5824099764284901,0.5404021565793201,0.5824099764284901,0.5771636109395109,0.4352836612733471,0.3835015677619656,0.32653221448677855,0.3989626388172764,0.7865382585031413,0.37953405095852943,0.9612683968093473,0.9742725536456578,0.9843837771036962,3.111509911085733,5.7126430327393206e-08
597,0.5338290030028708,0.5593409509334719,0.5338290030028708,0.5593409509334719,0.5563373595609887,0.4075675900245081,0.4748915430510425,0.34993970635193505,0.34737505773216537,0.887748754054276,0.39872080103430624,0.9670763583782882,0.9781250579315203,0.9864486587694418,3.116730565298964,5.456102701816732e-08
598,0.5680094132616603,0.5571806769055302,0.5680094132616603,0.5571806769055302,0.5584142722324111,0.2967196168762618,0.41035058383485346,0.34496644749719757,0.33687331406388016,0.875116103035743,0.4540533474420714,0.9687981916893762,0.9786636246487949,0.9875995521473688,3.1219512195121952,5.2565626527347694e-08
